2008.07.17,08:00,2.00110,2.00380,1.99770,2.00360,2871
2008.07.17,12:00,2.00370,2.00470,1.99890,2.00210,3555
2008.07.17,16:00,2.00220,2.00720,1.99810,1.99870,3260
2008.07.17,20:00,1.99880,2.00420,1.99490,1.99860,2204
2008.07.18,00:00,1.99850,1.99960,1.99560,1.99570,1305
2008.07.18,04:00,1.99560,1.99960,1.99420,1.99710,987
2008.07.18,08:00,1.99720,1.99960,1.99060,1.99630,3516
2008.07.18,12:00,1.99640,1.99800,1.99310,1.99620,3352
2008.07.18,16:00,1.99630,1.99890,1.99480,1.99790,2129
2008.07.18,20:00,1.99800,1.99920,1.99690,1.99840,1051
2008.07.21,00:00,1.99520,1.99580,1.99320,1.99560,645
2008.07.21,04:00,1.99550,1.99570,1.99220,1.99230,500
2008.07.21,08:00,1.99240,1.99730,1.99070,1.99630,3104
2008.07.21,12:00,1.99640,1.99740,1.99350,1.99350,2505
2008.07.21,16:00,1.99360,1.99850,1.99360,1.99730,2116
2008.07.21,20:00,1.99720,2.00380,1.99700,2.00290,1000
2008.07.22,00:00,2.00270,2.00330,2.00110,2.00190,479
2008.07.22,04:00,2.00180,2.00280,2.00050,2.00280,551
2008.07.22,08:00,2.00260,2.00610,2.00050,2.00520,2749
2008.07.22,12:00,2.00510,2.00760,1.99810,1.99850,3137
2008.07.22,16:00,1.99860,1.99880,1.98970,1.99060,3517
2008.07.22,20:00,1.99070,1.99200,1.99010,1.99120,1371
2008.07.23,00:00,1.99130,1.99310,1.99050,1.99210,712
2008.07.23,04:00,1.99200,1.99440,1.99160,1.99240,871
2008.07.23,08:00,1.99230,1.99550,1.99030,1.99380,4004
2008.07.23,12:00,1.99370,2.00250,1.99350,2.00030,3586
2008.07.23,16:00,2.00060,2.00300,1.99600,1.99910,3488
2008.07.23,20:00,1.99920,2.00040,1.99620,1.99730,1688
2008.07.24,00:00,1.99720,1.99890,1.99600,1.99720,771
2008.07.24,04:00,1.99710,1.99890,1.99710,1.99750,990
2008.07.24,08:00,1.99740,1.99770,1.98330,1.98770,4511
2008.07.24,12:00,1.98760,1.98860,1.98170,1.98430,3306
2008.07.24,16:00,1.98440,1.98750,1.98170,1.98460,3572
2008.07.24,20:00,1.98470,1.98700,1.98310,1.98620,1660
2008.07.25,00:00,1.98610,1.98710,1.98490,1.98530,722
2008.07.25,04:00,1.98520,1.98730,1.98310,1.98730,1227
2008.07.25,08:00,1.98740,1.99600,1.98460,1.99490,4123
2008.07.25,12:00,1.99480,1.99780,1.99100,1.99270,3660
2008.07.25,16:00,1.99280,1.99280,1.98700,1.99020,3122
2008.07.25,20:00,1.99030,1.99170,1.98920,1.99160,884
2008.07.28,00:00,1.99100,1.99120,1.98690,1.98960,482
2008.07.28,04:00,1.98950,1.99140,1.98720,1.98780,759
2008.07.28,08:00,1.98760,1.98870,1.98410,1.98610,2545
2008.07.28,12:00,1.98620,1.99250,1.98580,1.98980,2608
2008.07.28,16:00,1.98970,1.99630,1.98810,1.99560,2485
2008.07.28,20:00,1.99550,1.99620,1.99310,1.99430,1113
2008.07.29,00:00,1.99460,1.99510,1.99370,1.99410,359
2008.07.29,04:00,1.99400,1.99510,1.99200,1.99480,461
2008.07.29,08:00,1.99470,1.99680,1.99210,1.99460,2581
2008.07.29,12:00,1.99390,1.99390,1.98330,1.98360,3451
2008.07.29,16:00,1.98350,1.98370,1.97610,1.97660,2869
2008.07.29,20:00,1.97650,1.98030,1.97650,1.97990,1111
2008.07.30,00:00,1.97970,1.98160,1.97940,1.98130,372
2008.07.30,04:00,1.98140,1.98210,1.97810,1.97810,634
2008.07.30,08:00,1.97820,1.98410,1.97680,1.97990,3175
2008.07.30,12:00,1.98000,1.98190,1.97440,1.97720,3217
2008.07.30,16:00,1.97730,1.98340,1.97600,1.98270,3016
2008.07.30,20:00,1.98280,1.98340,1.97960,1.98140,1238
2008.07.31,00:00,1.98130,1.98200,1.97830,1.97980,572
2008.07.31,04:00,1.97970,1.98130,1.97920,1.98010,619
2008.07.31,08:00,1.98000,1.98340,1.97810,1.98200,2895
2008.07.31,12:00,1.98190,1.99290,1.97830,1.98730,3756
2008.07.31,16:00,1.98750,1.98760,1.97920,1.98190,2866
2008.07.31,20:00,1.98180,1.98410,1.98100,1.98330,1048
2008.08.01,00:00,1.98330,1.98350,1.98040,1.98040,575
2008.08.01,04:00,1.98050,1.98360,1.98030,1.98330,591
2008.08.01,08:00,1.98320,1.98410,1.97350,1.97600,3477
2008.08.01,12:00,1.97610,1.97870,1.97270,1.97650,3497
2008.08.01,16:00,1.97670,1.97700,1.97270,1.97440,2391
2008.08.01,20:00,1.97450,1.97610,1.97280,1.97520,949
2008.08.04,00:00,1.97550,1.97580,1.97330,1.97550,409
2008.08.04,04:00,1.97570,1.97570,1.97340,1.97350,484
2008.08.04,08:00,1.97360,1.97380,1.96760,1.96860,2513
2008.08.04,12:00,1.96870,1.96950,1.96520,1.96830,2385
2008.08.04,16:00,1.96780,1.97190,1.95990,1.96220,2947
2008.08.04,20:00,1.96210,1.96370,1.96100,1.96110,849
2008.08.05,00:00,1.96120,1.96250,1.95850,1.95900,619
2008.08.05,04:00,1.95910,1.96060,1.95820,1.95870,743
2008.08.05,08:00,1.95860,1.95960,1.95260,1.95660,3708
2008.08.05,12:00,1.95670,1.95730,1.95240,1.95620,2593
2008.08.05,16:00,1.95650,1.95690,1.95210,1.95270,2523
2008.08.05,20:00,1.95280,1.95730,1.95230,1.95290,1875
2008.08.06,00:00,1.95310,1.95660,1.95300,1.95580,468
2008.08.06,04:00,1.95570,1.95780,1.95390,1.95570,649
2008.08.06,08:00,1.95560,1.95940,1.95230,1.95480,2379
2008.08.06,12:00,1.95470,1.95480,1.94900,1.95010,3076
2008.08.06,16:00,1.95020,1.95140,1.94660,1.94970,3040
2008.08.06,20:00,1.94960,1.94960,1.94670,1.94710,976
2008.08.07,00:00,1.94690,1.94950,1.94690,1.94840,450
2008.08.07,04:00,1.94850,1.94940,1.94720,1.94840,754
2008.08.07,08:00,1.94850,1.95210,1.94740,1.95140,2893
2008.08.07,12:00,1.95150,1.95380,1.94510,1.94580,3974
2008.08.07,16:00,1.94540,1.94570,1.94200,1.94380,3638
2008.08.07,20:00,1.94370,1.94420,1.94210,1.94330,1275
2008.08.08,00:00,1.94320,1.94370,1.93520,1.93680,1194
2008.08.08,04:00,1.93670,1.93730,1.92710,1.93030,2018
2008.08.08,08:00,1.93050,1.93280,1.92160,1.92180,4743
2008.08.08,12:00,1.92190,1.92690,1.91660,1.91670,4447
2008.08.08,16:00,1.91660,1.92230,1.91460,1.92100,3892
2008.08.08,20:00,1.92110,1.92260,1.91810,1.92090,1199
2008.08.11,00:00,1.91370,1.92100,1.91250,1.91860,1295
2008.08.11,04:00,1.91850,1.92070,1.91600,1.91610,1082
2008.08.11,08:00,1.91620,1.92560,1.91370,1.92150,3999
2008.08.11,12:00,1.92140,1.92390,1.91740,1.91920,3390
2008.08.11,16:00,1.91910,1.91990,1.90660,1.90970,3595
2008.08.11,20:00,1.90980,1.91290,1.90870,1.91030,1771
2008.08.12,00:00,1.90990,1.91220,1.90460,1.90830,1192
2008.08.12,04:00,1.90840,1.90910,1.89900,1.89960,1534
2008.08.12,08:00,1.89950,1.90820,1.89680,1.89940,5667
2008.08.12,12:00,1.89960,1.90660,1.89860,1.90340,3473
2008.08.12,16:00,1.90330,1.90370,1.89740,1.90160,3203
2008.08.12,20:00,1.90150,1.90210,1.89520,1.89580,1627
2008.08.13,00:00,1.89550,1.89900,1.89530,1.89740,1061
2008.08.13,04:00,1.89750,1.89980,1.89210,1.89650,1936
2008.08.13,08:00,1.89640,1.90350,1.88210,1.88380,4943
2008.08.13,12:00,1.88390,1.88400,1.86840,1.86910,5209
2008.08.13,16:00,1.86920,1.87290,1.86400,1.87240,5026
2008.08.13,20:00,1.87230,1.87360,1.86870,1.86920,1494
2008.08.14,00:00,1.86930,1.87120,1.86190,1.86600,1238
2008.08.14,04:00,1.86590,1.86850,1.86490,1.86620,1337
2008.08.14,08:00,1.86630,1.87350,1.86480,1.86970,4349
2008.08.14,12:00,1.86960,1.87870,1.86940,1.87110,4341
2008.08.14,16:00,1.87120,1.87690,1.86600,1.86760,3585
2008.08.14,20:00,1.86750,1.87080,1.86610,1.86840,1276
2008.08.15,00:00,1.86830,1.86840,1.86430,1.86510,946
2008.08.15,04:00,1.86490,1.86630,1.86390,1.86450,596
2008.08.15,08:00,1.86440,1.86490,1.85120,1.85640,4472
2008.08.15,12:00,1.85630,1.86840,1.85630,1.85860,3998
2008.08.15,16:00,1.85790,1.86760,1.85710,1.86160,3782
2008.08.15,20:00,1.86150,1.86620,1.86130,1.86610,1018
2008.08.18,00:00,1.86440,1.87160,1.86260,1.86770,1190
2008.08.18,04:00,1.86780,1.87120,1.86590,1.86910,1257
2008.08.18,08:00,1.86920,1.87220,1.86510,1.86730,3366
2008.08.18,12:00,1.86720,1.86860,1.86470,1.86530,2513
2008.08.18,16:00,1.86520,1.86950,1.86330,1.86730,2767
2008.08.18,20:00,1.86720,1.86730,1.86210,1.86210,1273
2008.08.19,00:00,1.86160,1.86510,1.86120,1.86320,981
2008.08.19,04:00,1.86310,1.86640,1.85760,1.85770,1439
2008.08.19,08:00,1.85780,1.85950,1.85370,1.85800,2688
2008.08.19,12:00,1.85810,1.86360,1.85720,1.86150,2530
2008.08.19,16:00,1.86160,1.86780,1.85910,1.86600,3048
2008.08.19,20:00,1.86590,1.86800,1.86490,1.86660,1050
2008.08.20,00:00,1.86680,1.86840,1.86380,1.86500,854
2008.08.20,04:00,1.86490,1.86730,1.86380,1.86460,753
2008.08.20,08:00,1.86470,1.86470,1.85540,1.85640,2538
2008.08.20,12:00,1.85630,1.86390,1.85400,1.86220,2152
2008.08.20,16:00,1.86230,1.86380,1.85600,1.86040,2941
2008.08.20,20:00,1.86030,1.86280,1.86020,1.86130,1147
2008.08.21,00:00,1.86100,1.86590,1.86070,1.86490,719
2008.08.21,04:00,1.86500,1.86570,1.86190,1.86380,1078
2008.08.21,08:00,1.86360,1.87050,1.86330,1.86500,3265
2008.08.21,12:00,1.86510,1.87400,1.86050,1.87370,2698
2008.08.21,16:00,1.87360,1.87810,1.87320,1.87500,2971
2008.08.21,20:00,1.87490,1.87940,1.87400,1.87760,1720
2008.08.22,00:00,1.87740,1.87790,1.87420,1.87420,814
2008.08.22,04:00,1.87430,1.87660,1.87410,1.87610,1221
2008.08.22,08:00,1.87620,1.87670,1.85750,1.85860,1522
2008.08.22,12:00,1.85870,1.86140,1.85510,1.85840,1182
2008.08.22,16:00,1.85820,1.86040,1.85060,1.85340,1135
2008.08.22,20:00,1.85330,1.85400,1.85050,1.85260,941
2008.08.25,00:00,1.85160,1.85240,1.84150,1.84400,810
2008.08.25,04:00,1.84410,1.84420,1.84050,1.84320,1053
2008.08.25,08:00,1.84310,1.85200,1.84210,1.85030,2147
2008.08.25,12:00,1.85020,1.85590,1.84820,1.85460,2691
2008.08.25,16:00,1.85450,1.85900,1.85070,1.85230,3264
2008.08.25,20:00,1.85240,1.85320,1.85080,1.85260,1142
2008.08.26,00:00,1.85240,1.85290,1.84560,1.84710,1029
2008.08.26,04:00,1.84700,1.84830,1.84330,1.84460,1222
2008.08.26,08:00,1.84450,1.84700,1.83350,1.83430,3750
2008.08.26,12:00,1.83440,1.84170,1.83300,1.84030,3340
2008.08.26,16:00,1.84050,1.84140,1.83550,1.83690,3511
2008.08.26,20:00,1.83680,1.84010,1.83640,1.83820,1322
2008.08.27,00:00,1.83840,1.84470,1.83720,1.84310,1078
2008.08.27,04:00,1.84300,1.84790,1.84280,1.84280,1462
2008.08.27,08:00,1.84270,1.84700,1.84000,1.84460,3387
2008.08.27,12:00,1.84450,1.84880,1.84150,1.84160,3587
2008.08.27,16:00,1.84150,1.84230,1.82850,1.83110,3941
2008.08.27,20:00,1.83120,1.83630,1.83120,1.83430,1382
2008.08.28,00:00,1.83420,1.83710,1.83220,1.83420,1402
2008.08.28,04:00,1.83410,1.83980,1.83410,1.83480,1785
2008.08.28,08:00,1.83470,1.83950,1.83320,1.83670,4487
2008.08.28,12:00,1.83630,1.83960,1.83160,1.83680,4556
2008.08.28,16:00,1.83670,1.83700,1.82400,1.82660,4326
2008.08.28,20:00,1.82670,1.83140,1.82630,1.82860,1503
2008.08.29,00:00,1.82870,1.83200,1.82700,1.83120,1137
2008.08.29,04:00,1.83090,1.83420,1.83020,1.83120,863
2008.08.29,08:00,1.83130,1.83180,1.82590,1.83020,3615
2008.08.29,12:00,1.83030,1.83230,1.82410,1.82460,3559
2008.08.29,16:00,1.82470,1.82530,1.81740,1.82150,3899
2008.08.29,20:00,1.82140,1.82350,1.82040,1.82100,787
2008.09.01,00:00,1.81100,1.81270,1.80130,1.80510,2333
2008.09.01,04:00,1.80500,1.80690,1.80060,1.80420,2106
2008.09.01,08:00,1.80410,1.80840,1.80050,1.80500,3738
2008.09.01,12:00,1.80510,1.80650,1.79940,1.80260,3655
2008.09.01,16:00,1.80280,1.80410,1.79830,1.80090,2021
2008.09.01,20:00,1.80080,1.80220,1.79860,1.79910,473
2008.09.02,00:00,1.79930,1.80020,1.78500,1.79310,2458
2008.09.02,04:00,1.79300,1.79390,1.78830,1.78960,1761
2008.09.02,08:00,1.78980,1.79180,1.77820,1.78000,5969
2008.09.02,12:00,1.78010,1.78580,1.77860,1.78290,4594
2008.09.02,16:00,1.78300,1.78900,1.78120,1.78380,4236
2008.09.02,20:00,1.78390,1.78490,1.78120,1.78320,1664
2008.09.03,00:00,1.78310,1.78400,1.77940,1.78160,1622
2008.09.03,04:00,1.78190,1.78280,1.77030,1.77200,2045
2008.09.03,08:00,1.77190,1.77660,1.76670,1.77210,5453
2008.09.03,12:00,1.77200,1.78200,1.77100,1.77890,3954
2008.09.03,16:00,1.77870,1.78120,1.77180,1.77290,4198
2008.09.03,20:00,1.77300,1.77800,1.77270,1.77510,1426
2008.09.04,00:00,1.77520,1.77640,1.77070,1.77130,1783
2008.09.04,04:00,1.77140,1.77760,1.77120,1.77750,1984
2008.09.04,08:00,1.77720,1.78600,1.77660,1.78230,4294
2008.09.04,12:00,1.78240,1.78340,1.77600,1.78020,5191
2008.09.04,16:00,1.78030,1.78060,1.76250,1.77140,5438
2008.09.04,20:00,1.77150,1.77300,1.75550,1.76020,2662
2008.09.05,00:00,1.76030,1.76210,1.75370,1.75630,2838
2008.09.05,04:00,1.75620,1.76110,1.75530,1.75820,2167
2008.09.05,08:00,1.75810,1.76470,1.75690,1.76420,5176
2008.09.05,12:00,1.76410,1.77450,1.75720,1.77250,7126
2008.09.05,16:00,1.77240,1.77310,1.76130,1.76410,5520
2008.09.05,20:00,1.76420,1.76650,1.76260,1.76650,1210
2008.09.08,00:00,1.78720,1.79350,1.77910,1.78930,3019
2008.09.08,04:00,1.78940,1.79740,1.78880,1.79370,2370
2008.09.08,08:00,1.79380,1.79390,1.76340,1.76470,6770
2008.09.08,12:00,1.76480,1.76680,1.75630,1.76160,5280
2008.09.08,16:00,1.76150,1.76600,1.74710,1.75060,5784
2008.09.08,20:00,1.75070,1.76300,1.75000,1.75790,2520
2008.09.09,00:00,1.75740,1.76310,1.75240,1.75380,2459
2008.09.09,04:00,1.75400,1.75870,1.75050,1.75530,3299
2008.09.09,08:00,1.75540,1.76480,1.75320,1.76290,5334
2008.09.09,12:00,1.76280,1.76690,1.75610,1.76010,4927
2008.09.09,16:00,1.76020,1.77070,1.75930,1.76510,4066
2008.09.09,20:00,1.76520,1.76700,1.75710,1.75900,2678
2008.09.10,00:00,1.75880,1.76410,1.75650,1.76160,1846
2008.09.10,04:00,1.76140,1.76690,1.75910,1.76260,1547
2008.09.10,08:00,1.76250,1.76780,1.75710,1.76100,4560
2008.09.10,12:00,1.76110,1.76250,1.75520,1.75840,5567
2008.09.10,16:00,1.75830,1.76110,1.75400,1.75780,4260
2008.09.10,20:00,1.75790,1.75790,1.74800,1.74930,2204
2008.09.11,00:00,1.74980,1.75370,1.74730,1.75260,1767
2008.09.11,04:00,1.75270,1.75360,1.74840,1.75160,1695
2008.09.11,08:00,1.75150,1.75360,1.74460,1.74560,5522
2008.09.11,12:00,1.74550,1.75900,1.74470,1.75140,6075
2008.09.11,16:00,1.75150,1.75470,1.74630,1.75130,4458
2008.09.11,20:00,1.75140,1.76110,1.74980,1.75840,2381
2008.09.12,00:00,1.75850,1.75900,1.75430,1.75690,1083
2008.09.12,04:00,1.75700,1.76120,1.75630,1.75980,1383
2008.09.12,08:00,1.75970,1.77360,1.75940,1.76880,5737
2008.09.12,12:00,1.76890,1.77940,1.76340,1.77580,5273
2008.09.12,16:00,1.77570,1.79260,1.77470,1.79160,5290
2008.09.12,20:00,1.79150,1.79580,1.79120,1.79410,1694
2008.09.15,00:00,1.79910,1.80420,1.79660,1.80240,1642
2008.09.15,04:00,1.80250,1.81300,1.79900,1.81210,3039
2008.09.15,08:00,1.81220,1.81220,1.79340,1.79480,7164
2008.09.15,12:00,1.79490,1.79650,1.77650,1.78790,6402
2008.09.15,16:00,1.78820,1.79620,1.78540,1.78850,5817
2008.09.15,20:00,1.78860,1.80370,1.78850,1.79870,2644
2008.09.16,00:00,1.79880,1.80100,1.78910,1.79730,1776
2008.09.16,04:00,1.79720,1.79760,1.79000,1.79650,1214
2008.09.16,08:00,1.79660,1.79970,1.78210,1.78290,6846
2008.09.16,12:00,1.78250,1.79230,1.77800,1.77990,8208
2008.09.16,16:00,1.77980,1.78860,1.77310,1.78620,6811
2008.09.16,20:00,1.78630,1.78880,1.77780,1.78090,3201
2008.09.17,00:00,1.78070,1.79020,1.78000,1.78690,1189
2008.09.17,04:00,1.78710,1.78760,1.77870,1.78620,1377
2008.09.17,08:00,1.78600,1.79790,1.78140,1.78520,7157
2008.09.17,12:00,1.78450,1.79170,1.77980,1.79020,6425
2008.09.17,16:00,1.79010,1.81060,1.78680,1.80860,6639
2008.09.17,20:00,1.80870,1.82440,1.80870,1.81370,2930
2008.09.18,00:00,1.81450,1.82100,1.81350,1.81850,990
2008.09.18,04:00,1.81860,1.82360,1.81470,1.82050,1452
2008.09.18,08:00,1.82060,1.82590,1.80900,1.82130,7974
2008.09.18,12:00,1.82150,1.82770,1.81640,1.81870,7174
2008.09.18,16:00,1.81880,1.82720,1.81470,1.82070,5956
2008.09.18,20:00,1.82040,1.82190,1.81130,1.81570,2315
2008.09.19,00:00,1.81640,1.81760,1.80410,1.80590,1573
2008.09.19,04:00,1.80570,1.80690,1.80010,1.80460,1563
2008.09.19,08:00,1.80450,1.81020,1.79160,1.79490,6118
2008.09.19,12:00,1.79510,1.82880,1.79270,1.82260,7196
2008.09.19,16:00,1.82270,1.83870,1.82210,1.83660,5464
2008.09.19,20:00,1.83670,1.83860,1.83050,1.83150,1850
2008.09.22,00:00,1.83250,1.83530,1.82640,1.83000,1270
2008.09.22,04:00,1.83010,1.83760,1.82640,1.83160,1799
2008.09.22,08:00,1.83170,1.84710,1.82810,1.84450,5016
2008.09.22,12:00,1.84460,1.84780,1.83610,1.84460,6131
2008.09.22,16:00,1.84480,1.85880,1.83790,1.85800,6178
2008.09.22,20:00,1.85810,1.86410,1.85340,1.85790,2393
2008.09.23,00:00,1.85760,1.85930,1.85320,1.85380,1411
2008.09.23,04:00,1.85390,1.85880,1.85260,1.85740,1536
2008.09.23,08:00,1.85710,1.86100,1.84850,1.86010,4448
2008.09.23,12:00,1.86000,1.86340,1.85020,1.85450,4108
2008.09.23,16:00,1.85460,1.85860,1.84720,1.85270,3671
2008.09.23,20:00,1.85280,1.86020,1.85050,1.85330,2045
2008.09.24,00:00,1.85320,1.85830,1.85240,1.85510,1598
2008.09.24,04:00,1.85520,1.85590,1.85040,1.85180,1582
2008.09.24,08:00,1.85170,1.86060,1.85070,1.85760,3495
2008.09.24,12:00,1.85750,1.85930,1.85260,1.85540,4512
2008.09.24,16:00,1.85530,1.85700,1.84770,1.85170,4921
2008.09.24,20:00,1.85180,1.85250,1.84580,1.84670,1794
2008.09.25,00:00,1.84710,1.85710,1.84710,1.85590,999
2008.09.25,04:00,1.85580,1.85890,1.85480,1.85800,1041
2008.09.25,08:00,1.85820,1.86680,1.85680,1.85860,4437
2008.09.25,12:00,1.85870,1.86020,1.85220,1.85700,4859
2008.09.25,16:00,1.85690,1.85730,1.83060,1.83490,6038
2008.09.25,20:00,1.83500,1.84090,1.83420,1.83820,2221
2008.09.26,00:00,1.83850,1.84410,1.83840,1.84270,1147
2008.09.26,04:00,1.84260,1.84410,1.83710,1.83940,1281
2008.09.26,08:00,1.83930,1.84060,1.83350,1.83820,4981
2008.09.26,12:00,1.83810,1.84400,1.83660,1.84260,6110
2008.09.26,16:00,1.84270,1.84680,1.83640,1.84010,5250
2008.09.26,20:00,1.84020,1.84540,1.83960,1.84410,1458
2008.09.29,00:00,1.82800,1.83420,1.82590,1.82850,1233
2008.09.29,04:00,1.82860,1.82960,1.82280,1.82730,1182
2008.09.29,08:00,1.82740,1.82760,1.79600,1.80020,6491
2008.09.29,12:00,1.80010,1.80760,1.79800,1.80400,4889
2008.09.29,16:00,1.80410,1.81770,1.80130,1.80940,6365
2008.09.29,20:00,1.80950,1.81830,1.80350,1.80430,2840
2008.09.30,00:00,1.80400,1.80670,1.79950,1.80280,1986
2008.09.30,04:00,1.80310,1.80580,1.79850,1.80270,1689
2008.09.30,08:00,1.80280,1.81170,1.80000,1.80720,6036
2008.09.30,12:00,1.80690,1.81180,1.79790,1.80120,7124
2008.09.30,16:00,1.80130,1.80470,1.77590,1.77900,6199
2008.09.30,20:00,1.77910,1.78390,1.77650,1.78350,1941
2008.10.01,00:00,1.78380,1.78490,1.77880,1.78220,1738
2008.10.01,04:00,1.78200,1.78560,1.77870,1.78150,1452
2008.10.01,08:00,1.78170,1.78730,1.77700,1.78170,5664
2008.10.01,12:00,1.78180,1.78490,1.76540,1.76770,7500
2008.10.01,16:00,1.76750,1.78110,1.76340,1.77760,6662
2008.10.01,20:00,1.77770,1.77810,1.76850,1.77040,2220
2008.10.02,00:00,1.77050,1.77250,1.76330,1.76920,1553
2008.10.02,04:00,1.76930,1.77240,1.76540,1.76900,1707
2008.10.02,08:00,1.76890,1.77080,1.76060,1.76550,6574
2008.10.02,12:00,1.76540,1.76870,1.75550,1.75810,7687
2008.10.02,16:00,1.75820,1.76850,1.75510,1.76540,5598
2008.10.02,20:00,1.76530,1.76620,1.75950,1.76250,1805
2008.10.03,00:00,1.76240,1.76980,1.76060,1.76820,1400
2008.10.03,04:00,1.76830,1.77350,1.76640,1.77310,1470
2008.10.03,08:00,1.77340,1.77340,1.76300,1.76880,5678
2008.10.03,12:00,1.76890,1.77090,1.75600,1.76460,5920
2008.10.03,16:00,1.76470,1.78130,1.76420,1.78120,6835
2008.10.03,20:00,1.78100,1.78360,1.77110,1.77140,3085
2008.10.06,00:00,1.76240,1.76950,1.76190,1.76540,1894
2008.10.06,04:00,1.76570,1.76570,1.75670,1.75820,1993
2008.10.06,08:00,1.75800,1.76050,1.75150,1.75880,7142
2008.10.06,12:00,1.75870,1.76510,1.75140,1.75240,8025
2008.10.06,16:00,1.75230,1.75270,1.73350,1.73770,9813
2008.10.06,20:00,1.73780,1.74690,1.73550,1.74330,3483
2008.10.07,00:00,1.74340,1.74760,1.74120,1.74210,1629
2008.10.07,04:00,1.74200,1.76430,1.74170,1.75110,2855
2008.10.07,08:00,1.75100,1.75770,1.73180,1.74170,7590
2008.10.07,12:00,1.74180,1.76580,1.74050,1.75950,8641
2008.10.07,16:00,1.75960,1.76340,1.74300,1.74400,7111
2008.10.07,20:00,1.74380,1.75600,1.74320,1.75160,2794
2008.10.08,00:00,1.75190,1.75210,1.74280,1.75170,2013
2008.10.08,04:00,1.75150,1.75960,1.74330,1.74530,2532
2008.10.08,08:00,1.74520,1.76590,1.74100,1.74510,9674
2008.10.08,12:00,1.74500,1.75900,1.73720,1.73780,9631
2008.10.08,16:00,1.73800,1.74220,1.72610,1.73160,8755
2008.10.08,20:00,1.73130,1.73300,1.72600,1.72740,2955
2008.10.09,00:00,1.72760,1.72900,1.71700,1.72530,2520
2008.10.09,04:00,1.72510,1.73190,1.71970,1.72360,2234
2008.10.09,08:00,1.72350,1.73750,1.72140,1.73620,6016
2008.10.09,12:00,1.73610,1.73980,1.72530,1.73490,6492
2008.10.09,16:00,1.73510,1.73860,1.71510,1.72340,6741
2008.10.09,20:00,1.72330,1.72500,1.70630,1.70940,3068
2008.10.10,00:00,1.70930,1.71000,1.70060,1.70150,1985
2008.10.10,04:00,1.70170,1.70470,1.67860,1.68610,3084
2008.10.10,08:00,1.68590,1.69590,1.68140,1.69040,8655
2008.10.10,12:00,1.69060,1.71030,1.68870,1.70770,7525
2008.10.10,16:00,1.70740,1.71790,1.69300,1.69320,7212
2008.10.10,20:00,1.69330,1.70970,1.68620,1.70490,3687
2008.10.13,00:00,1.71180,1.71470,1.70600,1.70920,1791
2008.10.13,04:00,1.70910,1.70910,1.69260,1.70710,3122
2008.10.13,08:00,1.70700,1.72250,1.70690,1.72100,7810
2008.10.13,12:00,1.72110,1.74200,1.71640,1.73850,6842
2008.10.13,16:00,1.73860,1.74420,1.72610,1.73030,5876
2008.10.13,20:00,1.73040,1.74190,1.72690,1.74090,2778
2008.10.14,00:00,1.74100,1.75110,1.73970,1.75050,2376
2008.10.14,04:00,1.75060,1.75530,1.74870,1.75250,2162
2008.10.14,08:00,1.75240,1.75660,1.74130,1.75650,7366
2008.10.14,12:00,1.75660,1.76230,1.75080,1.75660,6028
2008.10.14,16:00,1.75650,1.75720,1.74320,1.74690,6817
2008.10.14,20:00,1.74680,1.74730,1.73920,1.74130,3205
2008.10.15,00:00,1.74140,1.74520,1.73810,1.73920,1912
2008.10.15,04:00,1.73930,1.74900,1.73910,1.74800,2208
2008.10.15,08:00,1.74790,1.75180,1.74230,1.75170,6186
2008.10.15,12:00,1.75160,1.76020,1.74980,1.75430,7029
2008.10.15,16:00,1.75420,1.75970,1.73350,1.73400,6594
2008.10.15,20:00,1.73410,1.73930,1.71360,1.71440,3578
2008.10.16,00:00,1.71430,1.73130,1.71400,1.73010,2212
2008.10.16,04:00,1.73000,1.73530,1.72260,1.72470,3371
2008.10.16,08:00,1.72410,1.72920,1.72080,1.72190,6904
2008.10.16,12:00,1.72210,1.72920,1.71760,1.72110,7007
2008.10.16,16:00,1.72100,1.72730,1.71590,1.72610,8261
2008.10.16,20:00,1.72620,1.73520,1.72440,1.73190,3113
2008.10.17,00:00,1.73180,1.73510,1.72830,1.73170,1475
2008.10.17,04:00,1.73160,1.73510,1.73030,1.73330,1767
2008.10.17,08:00,1.73320,1.73810,1.72520,1.73270,1626
2008.10.17,12:00,1.73280,1.73290,1.72550,1.73160,4778
2008.10.17,16:00,1.73180,1.73480,1.72240,1.73370,5919
2008.10.17,20:00,1.73350,1.73420,1.72770,1.72810,1563
2008.10.20,00:00,1.73060,1.73440,1.72870,1.73220,1238
2008.10.20,04:00,1.73210,1.73950,1.73020,1.73700,1227
2008.10.20,08:00,1.73710,1.75170,1.73680,1.74950,4957
2008.10.20,12:00,1.74960,1.75070,1.72170,1.72420,6190
2008.10.20,16:00,1.72440,1.72610,1.71040,1.71300,5018
2008.10.20,20:00,1.71310,1.71940,1.71090,1.71520,2005
