1.32216e+00,1.32237e+00,1.32197e+00,1.32231e+00,1.32180e+00,1.32147e+00,1.32195e+00,1.32234e+00,1.32210e+00,1.32428e+00,1.32364e+00,1.32313e+00,1.32262e+00,1.32223e+00,1.32188e+00,1.32145e+00,1.32095e+00,1.32038e+00,1.31977e+00,1.31916e+00,1.31826e+00,1.31659e+00,1.31554e+00,1.31390e+00,1.31162e+00,1.30954e+00,1.30687e+00
1.32233e+00,1.32236e+00,1.32208e+00,1.32215e+00,1.32165e+00,1.32137e+00,1.32189e+00,1.32224e+00,1.32213e+00,1.32428e+00,1.32364e+00,1.32313e+00,1.32262e+00,1.32223e+00,1.32188e+00,1.32145e+00,1.32095e+00,1.32038e+00,1.31977e+00,1.31916e+00,1.31826e+00,1.31659e+00,1.31554e+00,1.31390e+00,1.31162e+00,1.30954e+00,1.30687e+00
1.32215e+00,1.32229e+00,1.32174e+00,1.32227e+00,1.32169e+00,1.32133e+00,1.32187e+00,1.32222e+00,1.32205e+00,1.32428e+00,1.32364e+00,1.32313e+00,1.32262e+00,1.32223e+00,1.32188e+00,1.32145e+00,1.32095e+00,1.32038e+00,1.31977e+00,1.31916e+00,1.31826e+00,1.31659e+00,1.31554e+00,1.31390e+00,1.31162e+00,1.30954e+00,1.30687e+00
1.32226e+00,1.32244e+00,1.32209e+00,1.32209e+00,1.32165e+00,1.32131e+00,1.32186e+00,1.32222e+00,1.32207e+00,1.32428e+00,1.32364e+00,1.32313e+00,1.32262e+00,1.32223e+00,1.32188e+00,1.32145e+00,1.32095e+00,1.32038e+00,1.31977e+00,1.31916e+00,1.31826e+00,1.31659e+00,1.31554e+00,1.31390e+00,1.31162e+00,1.30954e+00,1.30687e+00
1.32209e+00,1.32241e+00,1.32188e+00,1.32192e+00,1.32176e+00,1.32139e+00,1.32200e+00,1.32234e+00,1.32224e+00,1.32428e+00,1.32364e+00,1.32313e+00,1.32262e+00,1.32223e+00,1.32188e+00,1.32145e+00,1.32095e+00,1.32038e+00,1.31977e+00,1.31916e+00,1.31826e+00,1.31659e+00,1.31554e+00,1.31390e+00,1.31162e+00,1.30954e+00,1.30687e+00
1.32192e+00,1.32216e+00,1.32167e+00,1.32198e+00,1.32161e+00,1.32124e+00,1.32182e+00,1.32227e+00,1.32203e+00,1.32428e+00,1.32364e+00,1.32313e+00,1.32262e+00,1.32223e+00,1.32188e+00,1.32145e+00,1.32095e+00,1.32038e+00,1.31977e+00,1.31916e+00,1.31826e+00,1.31659e+00,1.31554e+00,1.31390e+00,1.31162e+00,1.30954e+00,1.30687e+00
1.32197e+00,1.32232e+00,1.32189e+00,1.32199e+00,1.32165e+00,1.32127e+00,1.32189e+00,1.32223e+00,1.32213e+00,1.32428e+00,1.32364e+00,1.32313e+00,1.32262e+00,1.32223e+00,1.32188e+00,1.32145e+00,1.32095e+00,1.32038e+00,1.31977e+00,1.31916e+00,1.31826e+00,1.31659e+00,1.31554e+00,1.31390e+00,1.31162e+00,1.30954e+00,1.30687e+00
1.32199e+00,1.32225e+00,1.32186e+00,1.32216e+00,1.32158e+00,1.32121e+00,1.32182e+00,1.32220e+00,1.32206e+00,1.32428e+00,1.32364e+00,1.32313e+00,1.32262e+00,1.32223e+00,1.32188e+00,1.32145e+00,1.32095e+00,1.32038e+00,1.31977e+00,1.31916e+00,1.31826e+00,1.31659e+00,1.31554e+00,1.31390e+00,1.31162e+00,1.30954e+00,1.30687e+00
1.32216e+00,1.32221e+00,1.32193e+00,1.32200e+00,1.32148e+00,1.32115e+00,1.32175e+00,1.32214e+00,1.32202e+00,1.32428e+00,1.32364e+00,1.32313e+00,1.32262e+00,1.32223e+00,1.32188e+00,1.32145e+00,1.32095e+00,1.32038e+00,1.31977e+00,1.31916e+00,1.31826e+00,1.31659e+00,1.31554e+00,1.31390e+00,1.31162e+00,1.30954e+00,1.30687e+00
1.32200e+00,1.32211e+00,1.32180e+00,1.32209e+00,1.32155e+00,1.32122e+00,1.32179e+00,1.32220e+00,1.32203e+00,1.32428e+00,1.32364e+00,1.32313e+00,1.32262e+00,1.32223e+00,1.32188e+00,1.32145e+00,1.32095e+00,1.32038e+00,1.31977e+00,1.31916e+00,1.31826e+00,1.31659e+00,1.31554e+00,1.31390e+00,1.31162e+00,1.30954e+00,1.30687e+00
1.32209e+00,1.32211e+00,1.32131e+00,1.32147e+00,1.32148e+00,1.32117e+00,1.32172e+00,1.32215e+00,1.32196e+00,1.32428e+00,1.32364e+00,1.32313e+00,1.32262e+00,1.32223e+00,1.32188e+00,1.32145e+00,1.32095e+00,1.32038e+00,1.31977e+00,1.31916e+00,1.31826e+00,1.31659e+00,1.31554e+00,1.31390e+00,1.31162e+00,1.30954e+00,1.30687e+00
1.32146e+00,1.32147e+00,1.32095e+00,1.32138e+00,1.32151e+00,1.32123e+00,1.32184e+00,1.32228e+00,1.32217e+00,1.32415e+00,1.32437e+00,1.32455e+00,1.32473e+00,1.32486e+00,1.32499e+00,1.32514e+00,1.32531e+00,1.32551e+00,1.32572e+00,1.32593e+00,1.32625e+00,1.32683e+00,1.32719e+00,1.32777e+00,1.32856e+00,1.32929e+00,1.33022e+00
1.32138e+00,1.32173e+00,1.32124e+00,1.32165e+00,1.32146e+00,1.32095e+00,1.32146e+00,1.32147e+00,1.32146e+00,1.32415e+00,1.32437e+00,1.32455e+00,1.32473e+00,1.32486e+00,1.32499e+00,1.32514e+00,1.32531e+00,1.32551e+00,1.32572e+00,1.32593e+00,1.32625e+00,1.32683e+00,1.32719e+00,1.32777e+00,1.32856e+00,1.32929e+00,1.33022e+00
1.32166e+00,1.32182e+00,1.32147e+00,1.32169e+00,1.32191e+00,1.32152e+00,1.32203e+00,1.32204e+00,1.32215e+00,1.32415e+00,1.32437e+00,1.32455e+00,1.32473e+00,1.32486e+00,1.32499e+00,1.32514e+00,1.32531e+00,1.32551e+00,1.32572e+00,1.32593e+00,1.32625e+00,1.32683e+00,1.32719e+00,1.32777e+00,1.32856e+00,1.32929e+00,1.33022e+00
1.32169e+00,1.32201e+00,1.32153e+00,1.32197e+00,1.32173e+00,1.32143e+00,1.32188e+00,1.32206e+00,1.32203e+00,1.32415e+00,1.32437e+00,1.32455e+00,1.32473e+00,1.32486e+00,1.32499e+00,1.32514e+00,1.32531e+00,1.32551e+00,1.32572e+00,1.32593e+00,1.32625e+00,1.32683e+00,1.32719e+00,1.32777e+00,1.32856e+00,1.32929e+00,1.33022e+00
1.32198e+00,1.32201e+00,1.32160e+00,1.32184e+00,1.32213e+00,1.32185e+00,1.32225e+00,1.32237e+00,1.32237e+00,1.32415e+00,1.32437e+00,1.32455e+00,1.32473e+00,1.32486e+00,1.32499e+00,1.32514e+00,1.32531e+00,1.32551e+00,1.32572e+00,1.32593e+00,1.32625e+00,1.32683e+00,1.32719e+00,1.32777e+00,1.32856e+00,1.32929e+00,1.33022e+00
1.32182e+00,1.32210e+00,1.32175e+00,1.32204e+00,1.32202e+00,1.32179e+00,1.32220e+00,1.32238e+00,1.32238e+00,1.32415e+00,1.32437e+00,1.32455e+00,1.32473e+00,1.32486e+00,1.32499e+00,1.32514e+00,1.32531e+00,1.32551e+00,1.32572e+00,1.32593e+00,1.32625e+00,1.32683e+00,1.32719e+00,1.32777e+00,1.32856e+00,1.32929e+00,1.33022e+00
1.32205e+00,1.32211e+00,1.32180e+00,1.32190e+00,1.32216e+00,1.32193e+00,1.32234e+00,1.32252e+00,1.32252e+00,1.32415e+00,1.32437e+00,1.32455e+00,1.32473e+00,1.32486e+00,1.32499e+00,1.32514e+00,1.32531e+00,1.32551e+00,1.32572e+00,1.32593e+00,1.32625e+00,1.32683e+00,1.32719e+00,1.32777e+00,1.32856e+00,1.32929e+00,1.33022e+00
1.32188e+00,1.32245e+00,1.32185e+00,1.32244e+00,1.32211e+00,1.32191e+00,1.32235e+00,1.32261e+00,1.32259e+00,1.32415e+00,1.32437e+00,1.32455e+00,1.32473e+00,1.32486e+00,1.32499e+00,1.32514e+00,1.32531e+00,1.32551e+00,1.32572e+00,1.32593e+00,1.32625e+00,1.32683e+00,1.32719e+00,1.32777e+00,1.32856e+00,1.32929e+00,1.33022e+00
1.32244e+00,1.32298e+00,1.32244e+00,1.32298e+00,1.32234e+00,1.32213e+00,1.32261e+00,1.32280e+00,1.32288e+00,1.32415e+00,1.32437e+00,1.32455e+00,1.32473e+00,1.32486e+00,1.32499e+00,1.32514e+00,1.32531e+00,1.32551e+00,1.32572e+00,1.32593e+00,1.32625e+00,1.32683e+00,1.32719e+00,1.32777e+00,1.32856e+00,1.32929e+00,1.33022e+00
1.32298e+00,1.32298e+00,1.32272e+00,1.32287e+00,1.32231e+00,1.32227e+00,1.32276e+00,1.32326e+00,1.32321e+00,1.32415e+00,1.32437e+00,1.32455e+00,1.32473e+00,1.32486e+00,1.32499e+00,1.32514e+00,1.32531e+00,1.32551e+00,1.32572e+00,1.32593e+00,1.32625e+00,1.32683e+00,1.32719e+00,1.32777e+00,1.32856e+00,1.32929e+00,1.33022e+00
1.32287e+00,1.32288e+00,1.32240e+00,1.32241e+00,1.32258e+00,1.32245e+00,1.32297e+00,1.32343e+00,1.32336e+00,1.32415e+00,1.32437e+00,1.32455e+00,1.32473e+00,1.32486e+00,1.32499e+00,1.32514e+00,1.32531e+00,1.32551e+00,1.32572e+00,1.32593e+00,1.32625e+00,1.32683e+00,1.32719e+00,1.32777e+00,1.32856e+00,1.32929e+00,1.33022e+00
1.32243e+00,1.32269e+00,1.32232e+00,1.32261e+00,1.32269e+00,1.32260e+00,1.32311e+00,1.32358e+00,1.32353e+00,1.32415e+00,1.32437e+00,1.32455e+00,1.32473e+00,1.32486e+00,1.32499e+00,1.32514e+00,1.32531e+00,1.32551e+00,1.32572e+00,1.32593e+00,1.32625e+00,1.32683e+00,1.32719e+00,1.32777e+00,1.32856e+00,1.32929e+00,1.33022e+00
1.32263e+00,1.32284e+00,1.32250e+00,1.32284e+00,1.32276e+00,1.32260e+00,1.32318e+00,1.32368e+00,1.32360e+00,1.32415e+00,1.32437e+00,1.32455e+00,1.32473e+00,1.32486e+00,1.32499e+00,1.32514e+00,1.32531e+00,1.32551e+00,1.32572e+00,1.32593e+00,1.32625e+00,1.32683e+00,1.32719e+00,1.32777e+00,1.32856e+00,1.32929e+00,1.33022e+00
1.32290e+00,1.32290e+00,1.32249e+00,1.32251e+00,1.32261e+00,1.32263e+00,1.32309e+00,1.32370e+00,1.32357e+00,1.32415e+00,1.32437e+00,1.32455e+00,1.32473e+00,1.32486e+00,1.32499e+00,1.32514e+00,1.32531e+00,1.32551e+00,1.32572e+00,1.32593e+00,1.32625e+00,1.32683e+00,1.32719e+00,1.32777e+00,1.32856e+00,1.32929e+00,1.33022e+00
1.32253e+00,1.32281e+00,1.32250e+00,1.32253e+00,1.32262e+00,1.32260e+00,1.32313e+00,1.32375e+00,1.32364e+00,1.32415e+00,1.32437e+00,1.32455e+00,1.32473e+00,1.32486e+00,1.32499e+00,1.32514e+00,1.32531e+00,1.32551e+00,1.32572e+00,1.32593e+00,1.32625e+00,1.32683e+00,1.32719e+00,1.32777e+00,1.32856e+00,1.32929e+00,1.33022e+00
1.32253e+00,1.32255e+00,1.32210e+00,1.32243e+00,1.32260e+00,1.32255e+00,1.32314e+00,1.32378e+00,1.32368e+00,1.32415e+00,1.32437e+00,1.32455e+00,1.32473e+00,1.32486e+00,1.32499e+00,1.32514e+00,1.32531e+00,1.32551e+00,1.32572e+00,1.32593e+00,1.32625e+00,1.32683e+00,1.32719e+00,1.32777e+00,1.32856e+00,1.32929e+00,1.33022e+00
1.32240e+00,1.32283e+00,1.32226e+00,1.32268e+00,1.32235e+00,1.32226e+00,1.32295e+00,1.32370e+00,1.32355e+00,1.32415e+00,1.32437e+00,1.32455e+00,1.32473e+00,1.32486e+00,1.32499e+00,1.32514e+00,1.32531e+00,1.32551e+00,1.32572e+00,1.32593e+00,1.32625e+00,1.32683e+00,1.32719e+00,1.32777e+00,1.32856e+00,1.32929e+00,1.33022e+00
1.32268e+00,1.32286e+00,1.32237e+00,1.32285e+00,1.32231e+00,1.32221e+00,1.32291e+00,1.32368e+00,1.32351e+00,1.32415e+00,1.32437e+00,1.32455e+00,1.32473e+00,1.32486e+00,1.32499e+00,1.32514e+00,1.32531e+00,1.32551e+00,1.32572e+00,1.32593e+00,1.32625e+00,1.32683e+00,1.32719e+00,1.32777e+00,1.32856e+00,1.32929e+00,1.33022e+00
1.32286e+00,1.32313e+00,1.32264e+00,1.32296e+00,1.32238e+00,1.32228e+00,1.32298e+00,1.32375e+00,1.32358e+00,1.32415e+00,1.32437e+00,1.32455e+00,1.32473e+00,1.32486e+00,1.32499e+00,1.32514e+00,1.32531e+00,1.32551e+00,1.32572e+00,1.32593e+00,1.32625e+00,1.32683e+00,1.32719e+00,1.32777e+00,1.32856e+00,1.32929e+00,1.33022e+00
1.32298e+00,1.32305e+00,1.32259e+00,1.32301e+00,1.32248e+00,1.32235e+00,1.32305e+00,1.32382e+00,1.32362e+00,1.32415e+00,1.32437e+00,1.32455e+00,1.32473e+00,1.32486e+00,1.32499e+00,1.32514e+00,1.32531e+00,1.32551e+00,1.32572e+00,1.32593e+00,1.32625e+00,1.32683e+00,1.32719e+00,1.32777e+00,1.32856e+00,1.32929e+00,1.33022e+00
1.32300e+00,1.32301e+00,1.32261e+00,1.32279e+00,1.32256e+00,1.32242e+00,1.32313e+00,1.32389e+00,1.32370e+00,1.32415e+00,1.32437e+00,1.32455e+00,1.32473e+00,1.32486e+00,1.32499e+00,1.32514e+00,1.32531e+00,1.32551e+00,1.32572e+00,1.32593e+00,1.32625e+00,1.32683e+00,1.32719e+00,1.32777e+00,1.32856e+00,1.32929e+00,1.33022e+00
1.32279e+00,1.32471e+00,1.32279e+00,1.32458e+00,1.32263e+00,1.32249e+00,1.32320e+00,1.32396e+00,1.32377e+00,1.32415e+00,1.32437e+00,1.32455e+00,1.32473e+00,1.32486e+00,1.32499e+00,1.32514e+00,1.32531e+00,1.32551e+00,1.32572e+00,1.32593e+00,1.32625e+00,1.32683e+00,1.32719e+00,1.32777e+00,1.32856e+00,1.32929e+00,1.33022e+00
1.32457e+00,1.32476e+00,1.32409e+00,1.32462e+00,1.32236e+00,1.32256e+00,1.32329e+00,1.32485e+00,1.32422e+00,1.32415e+00,1.32437e+00,1.32455e+00,1.32473e+00,1.32486e+00,1.32499e+00,1.32514e+00,1.32531e+00,1.32551e+00,1.32572e+00,1.32593e+00,1.32625e+00,1.32683e+00,1.32719e+00,1.32777e+00,1.32856e+00,1.32929e+00,1.33022e+00
1.32462e+00,1.32494e+00,1.32438e+00,1.32445e+00,1.32271e+00,1.32291e+00,1.32367e+00,1.32498e+00,1.32463e+00,1.32415e+00,1.32437e+00,1.32455e+00,1.32473e+00,1.32486e+00,1.32499e+00,1.32514e+00,1.32531e+00,1.32551e+00,1.32572e+00,1.32593e+00,1.32625e+00,1.32683e+00,1.32719e+00,1.32777e+00,1.32856e+00,1.32929e+00,1.33022e+00
1.32444e+00,1.32495e+00,1.32432e+00,1.32482e+00,1.32305e+00,1.32310e+00,1.32392e+00,1.32514e+00,1.32479e+00,1.32415e+00,1.32437e+00,1.32455e+00,1.32473e+00,1.32486e+00,1.32499e+00,1.32514e+00,1.32531e+00,1.32551e+00,1.32572e+00,1.32593e+00,1.32625e+00,1.32683e+00,1.32719e+00,1.32777e+00,1.32856e+00,1.32929e+00,1.33022e+00
1.32481e+00,1.32504e+00,1.32444e+00,1.32488e+00,1.32340e+00,1.32327e+00,1.32421e+00,1.32527e+00,1.32502e+00,1.32415e+00,1.32437e+00,1.32455e+00,1.32473e+00,1.32486e+00,1.32499e+00,1.32514e+00,1.32531e+00,1.32551e+00,1.32572e+00,1.32593e+00,1.32625e+00,1.32683e+00,1.32719e+00,1.32777e+00,1.32856e+00,1.32929e+00,1.33022e+00
1.32487e+00,1.32526e+00,1.32483e+00,1.32505e+00,1.32337e+00,1.32338e+00,1.32424e+00,1.32538e+00,1.32511e+00,1.32415e+00,1.32437e+00,1.32455e+00,1.32473e+00,1.32486e+00,1.32499e+00,1.32514e+00,1.32531e+00,1.32551e+00,1.32572e+00,1.32593e+00,1.32625e+00,1.32683e+00,1.32719e+00,1.32777e+00,1.32856e+00,1.32929e+00,1.33022e+00
1.32505e+00,1.32531e+00,1.32479e+00,1.32497e+00,1.32414e+00,1.32365e+00,1.32486e+00,1.32559e+00,1.32558e+00,1.32601e+00,1.32558e+00,1.32524e+00,1.32490e+00,1.32464e+00,1.32441e+00,1.32412e+00,1.32379e+00,1.32341e+00,1.32301e+00,1.32260e+00,1.32200e+00,1.32089e+00,1.32019e+00,1.31910e+00,1.31758e+00,1.31620e+00,1.31442e+00
1.32501e+00,1.32515e+00,1.32435e+00,1.32442e+00,1.32505e+00,1.32479e+00,1.32505e+00,1.32531e+00,1.32505e+00,1.32601e+00,1.32558e+00,1.32524e+00,1.32490e+00,1.32464e+00,1.32441e+00,1.32412e+00,1.32379e+00,1.32341e+00,1.32301e+00,1.32260e+00,1.32200e+00,1.32089e+00,1.32019e+00,1.31910e+00,1.31758e+00,1.31620e+00,1.31442e+00
1.32442e+00,1.32487e+00,1.32434e+00,1.32455e+00,1.32418e+00,1.32427e+00,1.32493e+00,1.32519e+00,1.32568e+00,1.32601e+00,1.32558e+00,1.32524e+00,1.32490e+00,1.32464e+00,1.32441e+00,1.32412e+00,1.32379e+00,1.32341e+00,1.32301e+00,1.32260e+00,1.32200e+00,1.32089e+00,1.32019e+00,1.31910e+00,1.31758e+00,1.31620e+00,1.31442e+00
1.32453e+00,1.32496e+00,1.32451e+00,1.32478e+00,1.32352e+00,1.32354e+00,1.32400e+00,1.32433e+00,1.32448e+00,1.32601e+00,1.32558e+00,1.32524e+00,1.32490e+00,1.32464e+00,1.32441e+00,1.32412e+00,1.32379e+00,1.32341e+00,1.32301e+00,1.32260e+00,1.32200e+00,1.32089e+00,1.32019e+00,1.31910e+00,1.31758e+00,1.31620e+00,1.31442e+00
1.32478e+00,1.32522e+00,1.32460e+00,1.32485e+00,1.32368e+00,1.32363e+00,1.32413e+00,1.32460e+00,1.32458e+00,1.32601e+00,1.32558e+00,1.32524e+00,1.32490e+00,1.32464e+00,1.32441e+00,1.32412e+00,1.32379e+00,1.32341e+00,1.32301e+00,1.32260e+00,1.32200e+00,1.32089e+00,1.32019e+00,1.31910e+00,1.31758e+00,1.31620e+00,1.31442e+00
1.32484e+00,1.32524e+00,1.32480e+00,1.32493e+00,1.32410e+00,1.32405e+00,1.32458e+00,1.32510e+00,1.32506e+00,1.32601e+00,1.32558e+00,1.32524e+00,1.32490e+00,1.32464e+00,1.32441e+00,1.32412e+00,1.32379e+00,1.32341e+00,1.32301e+00,1.32260e+00,1.32200e+00,1.32089e+00,1.32019e+00,1.31910e+00,1.31758e+00,1.31620e+00,1.31442e+00
1.32495e+00,1.32499e+00,1.32464e+00,1.32489e+00,1.32424e+00,1.32417e+00,1.32469e+00,1.32510e+00,1.32514e+00,1.32601e+00,1.32558e+00,1.32524e+00,1.32490e+00,1.32464e+00,1.32441e+00,1.32412e+00,1.32379e+00,1.32341e+00,1.32301e+00,1.32260e+00,1.32200e+00,1.32089e+00,1.32019e+00,1.31910e+00,1.31758e+00,1.31620e+00,1.31442e+00
1.32488e+00,1.32498e+00,1.32447e+00,1.32487e+00,1.32436e+00,1.32428e+00,1.32478e+00,1.32523e+00,1.32520e+00,1.32601e+00,1.32558e+00,1.32524e+00,1.32490e+00,1.32464e+00,1.32441e+00,1.32412e+00,1.32379e+00,1.32341e+00,1.32301e+00,1.32260e+00,1.32200e+00,1.32089e+00,1.32019e+00,1.31910e+00,1.31758e+00,1.31620e+00,1.31442e+00
1.32488e+00,1.32492e+00,1.32459e+00,1.32482e+00,1.32443e+00,1.32434e+00,1.32485e+00,1.32531e+00,1.32527e+00,1.32601e+00,1.32558e+00,1.32524e+00,1.32490e+00,1.32464e+00,1.32441e+00,1.32412e+00,1.32379e+00,1.32341e+00,1.32301e+00,1.32260e+00,1.32200e+00,1.32089e+00,1.32019e+00,1.31910e+00,1.31758e+00,1.31620e+00,1.31442e+00
1.32482e+00,1.32490e+00,1.32443e+00,1.32445e+00,1.32445e+00,1.32434e+00,1.32484e+00,1.32531e+00,1.32523e+00,1.32601e+00,1.32558e+00,1.32524e+00,1.32490e+00,1.32464e+00,1.32441e+00,1.32412e+00,1.32379e+00,1.32341e+00,1.32301e+00,1.32260e+00,1.32200e+00,1.32089e+00,1.32019e+00,1.31910e+00,1.31758e+00,1.31620e+00,1.31442e+00
1.32446e+00,1.32461e+00,1.32432e+00,1.32433e+00,1.32437e+00,1.32435e+00,1.32485e+00,1.32531e+00,1.32533e+00,1.32601e+00,1.32558e+00,1.32524e+00,1.32490e+00,1.32464e+00,1.32441e+00,1.32412e+00,1.32379e+00,1.32341e+00,1.32301e+00,1.32260e+00,1.32200e+00,1.32089e+00,1.32019e+00,1.31910e+00,1.31758e+00,1.31620e+00,1.31442e+00
1.32434e+00,1.32437e+00,1.32416e+00,1.32419e+00,1.32418e+00,1.32402e+00,1.32457e+00,1.32503e+00,1.32496e+00,1.32601e+00,1.32558e+00,1.32524e+00,1.32490e+00,1.32464e+00,1.32441e+00,1.32412e+00,1.32379e+00,1.32341e+00,1.32301e+00,1.32260e+00,1.32200e+00,1.32089e+00,1.32019e+00,1.31910e+00,1.31758e+00,1.31620e+00,1.31442e+00
1.32420e+00,1.32477e+00,1.32395e+00,1.32477e+00,1.32405e+00,1.32387e+00,1.32444e+00,1.32492e+00,1.32483e+00,1.32601e+00,1.32558e+00,1.32524e+00,1.32490e+00,1.32464e+00,1.32441e+00,1.32412e+00,1.32379e+00,1.32341e+00,1.32301e+00,1.32260e+00,1.32200e+00,1.32089e+00,1.32019e+00,1.31910e+00,1.31758e+00,1.31620e+00,1.31442e+00
1.32475e+00,1.32513e+00,1.32469e+00,1.32512e+00,1.32411e+00,1.32389e+00,1.32450e+00,1.32497e+00,1.32489e+00,1.32601e+00,1.32558e+00,1.32524e+00,1.32490e+00,1.32464e+00,1.32441e+00,1.32412e+00,1.32379e+00,1.32341e+00,1.32301e+00,1.32260e+00,1.32200e+00,1.32089e+00,1.32019e+00,1.31910e+00,1.31758e+00,1.31620e+00,1.31442e+00
1.32511e+00,1.32535e+00,1.32451e+00,1.32452e+00,1.32412e+00,1.32389e+00,1.32460e+00,1.32501e+00,1.32508e+00,1.32601e+00,1.32558e+00,1.32524e+00,1.32490e+00,1.32464e+00,1.32441e+00,1.32412e+00,1.32379e+00,1.32341e+00,1.32301e+00,1.32260e+00,1.32200e+00,1.32089e+00,1.32019e+00,1.31910e+00,1.31758e+00,1.31620e+00,1.31442e+00
1.32454e+00,1.32467e+00,1.32379e+00,1.32442e+00,1.32408e+00,1.32387e+00,1.32459e+00,1.32531e+00,1.32510e+00,1.31625e+00,1.31825e+00,1.31986e+00,1.32147e+00,1.32269e+00,1.32378e+00,1.32513e+00,1.32669e+00,1.32847e+00,1.33038e+00,1.33229e+00,1.33513e+00,1.34035e+00,1.34363e+00,1.34879e+00,1.35592e+00,1.36245e+00,1.37081e+00
1.32444e+00,1.32473e+00,1.32409e+00,1.32461e+00,1.32454e+00,1.32379e+00,1.32454e+00,1.32467e+00,1.32454e+00,1.31625e+00,1.31825e+00,1.31986e+00,1.32147e+00,1.32269e+00,1.32378e+00,1.32513e+00,1.32669e+00,1.32847e+00,1.33038e+00,1.33229e+00,1.33513e+00,1.34035e+00,1.34363e+00,1.34879e+00,1.35592e+00,1.36245e+00,1.37081e+00
1.32467e+00,1.32574e+00,1.32460e+00,1.32572e+00,1.32457e+00,1.32400e+00,1.32475e+00,1.32488e+00,1.32493e+00,1.31625e+00,1.31825e+00,1.31986e+00,1.32147e+00,1.32269e+00,1.32378e+00,1.32513e+00,1.32669e+00,1.32847e+00,1.33038e+00,1.33229e+00,1.33513e+00,1.34035e+00,1.34363e+00,1.34879e+00,1.35592e+00,1.36245e+00,1.37081e+00
1.32573e+00,1.32669e+00,1.32573e+00,1.32589e+00,1.32355e+00,1.32431e+00,1.32496e+00,1.32600e+00,1.32637e+00,1.31532e+00,1.31488e+00,1.31453e+00,1.31418e+00,1.31391e+00,1.31367e+00,1.31337e+00,1.31303e+00,1.31264e+00,1.31222e+00,1.31180e+00,1.31118e+00,1.31003e+00,1.30931e+00,1.30818e+00,1.30661e+00,1.30518e+00,1.30334e+00
1.32578e+00,1.32578e+00,1.32041e+00,1.32227e+00,1.32589e+00,1.32573e+00,1.32589e+00,1.32669e+00,1.32589e+00,1.31532e+00,1.31488e+00,1.31453e+00,1.31418e+00,1.31391e+00,1.31367e+00,1.31337e+00,1.31303e+00,1.31264e+00,1.31222e+00,1.31180e+00,1.31118e+00,1.31003e+00,1.30931e+00,1.30818e+00,1.30661e+00,1.30518e+00,1.30334e+00
1.32230e+00,1.32271e+00,1.32130e+00,1.32153e+00,1.32031e+00,1.32019e+00,1.32556e+00,1.32636e+00,1.33081e+00,1.31532e+00,1.31488e+00,1.31453e+00,1.31418e+00,1.31391e+00,1.31367e+00,1.31337e+00,1.31303e+00,1.31264e+00,1.31222e+00,1.31180e+00,1.31118e+00,1.31003e+00,1.30931e+00,1.30818e+00,1.30661e+00,1.30518e+00,1.30334e+00
1.32153e+00,1.32174e+00,1.32012e+00,1.32081e+00,1.31601e+00,1.31411e+00,1.31805e+00,1.31829e+00,1.32009e+00,1.31532e+00,1.31488e+00,1.31453e+00,1.31418e+00,1.31391e+00,1.31367e+00,1.31337e+00,1.31303e+00,1.31264e+00,1.31222e+00,1.31180e+00,1.31118e+00,1.31003e+00,1.30931e+00,1.30818e+00,1.30661e+00,1.30518e+00,1.30334e+00
1.32081e+00,1.32160e+00,1.32081e+00,1.32153e+00,1.31480e+00,1.31313e+00,1.31729e+00,1.31759e+00,1.31978e+00,1.31532e+00,1.31488e+00,1.31453e+00,1.31418e+00,1.31391e+00,1.31367e+00,1.31337e+00,1.31303e+00,1.31264e+00,1.31222e+00,1.31180e+00,1.31118e+00,1.31003e+00,1.30931e+00,1.30818e+00,1.30661e+00,1.30518e+00,1.30334e+00
1.32148e+00,1.32181e+00,1.32124e+00,1.32177e+00,1.31537e+00,1.31336e+00,1.31759e+00,1.31878e+00,1.31981e+00,1.31532e+00,1.31488e+00,1.31453e+00,1.31418e+00,1.31391e+00,1.31367e+00,1.31337e+00,1.31303e+00,1.31264e+00,1.31222e+00,1.31180e+00,1.31118e+00,1.31003e+00,1.30931e+00,1.30818e+00,1.30661e+00,1.30518e+00,1.30334e+00
1.32177e+00,1.32215e+00,1.32136e+00,1.32190e+00,1.31612e+00,1.31447e+00,1.31861e+00,1.31983e+00,1.32110e+00,1.31532e+00,1.31488e+00,1.31453e+00,1.31418e+00,1.31391e+00,1.31367e+00,1.31337e+00,1.31303e+00,1.31264e+00,1.31222e+00,1.31180e+00,1.31118e+00,1.31003e+00,1.30931e+00,1.30818e+00,1.30661e+00,1.30518e+00,1.30334e+00
1.32186e+00,1.32188e+00,1.32027e+00,1.32028e+00,1.31694e+00,1.31509e+00,1.31907e+00,1.32063e+00,1.32120e+00,1.31532e+00,1.31488e+00,1.31453e+00,1.31418e+00,1.31391e+00,1.31367e+00,1.31337e+00,1.31303e+00,1.31264e+00,1.31222e+00,1.31180e+00,1.31118e+00,1.31003e+00,1.30931e+00,1.30818e+00,1.30661e+00,1.30518e+00,1.30334e+00
