2011.07.19,00:00,111.49400,111.78100,111.46800,111.70700,12236
2011.07.19,04:00,111.71000,111.78200,111.21300,111.24600,12545
2011.07.19,08:00,111.24800,112.29900,111.17100,111.96200,23035
2011.07.19,12:00,111.95900,112.15000,111.60600,111.95400,16402
2011.07.19,16:00,111.95600,112.18500,111.63500,111.88500,15057
2011.07.19,20:00,111.88300,112.15900,111.68500,112.04500,10850
2011.07.20,00:00,112.04800,112.33200,112.02800,112.15100,9318
2011.07.20,04:00,112.15200,112.15800,111.69500,111.81500,8926
2011.07.20,08:00,111.81400,112.24100,111.66200,112.14900,17458
2011.07.20,12:00,112.14800,112.31100,111.81100,111.83400,15960
2011.07.20,16:00,111.83200,112.05900,111.72400,111.96600,13620
2011.07.20,20:00,111.96700,112.14400,111.91600,112.10500,8500
2011.07.21,00:00,112.10800,112.50000,112.04400,112.22600,10992
2011.07.21,04:00,112.22700,112.64600,112.07500,112.40200,9526
2011.07.21,08:00,112.40100,112.66900,111.53600,111.83000,17936
2011.07.21,12:00,111.83100,112.79100,111.44300,112.64000,19162
2011.07.21,16:00,112.63300,113.14000,112.59300,112.95900,16200
2011.07.21,20:00,112.96100,113.25200,112.74500,113.24700,11538
2011.07.22,00:00,113.24500,113.26400,112.95700,113.08600,9127
2011.07.22,04:00,113.08500,113.25900,112.99500,113.23300,8784
2011.07.22,08:00,113.23200,113.55900,112.99400,113.08700,16866
2011.07.22,12:00,113.08800,113.22100,112.36700,112.45600,16727
2011.07.22,16:00,112.45900,112.78600,112.26800,112.76900,12771
2011.07.22,20:00,112.76800,112.77800,112.61900,112.73900,6080
2011.07.25,00:00,112.67900,112.99600,112.50800,112.88200,12303
2011.07.25,04:00,112.88000,112.90600,112.52800,112.72600,9915
2011.07.25,08:00,112.71400,112.76800,112.10800,112.45600,16511
2011.07.25,12:00,112.45800,112.55200,112.03300,112.18700,14984
2011.07.25,16:00,112.18800,112.70100,112.02400,112.45300,13494
2011.07.25,20:00,112.45800,112.64900,112.44500,112.48800,7651
2011.07.26,00:00,112.48400,112.65400,112.28800,112.44500,10954
2011.07.26,04:00,112.44400,113.21600,112.42300,113.16000,12120
2011.07.26,08:00,113.15900,113.30600,112.96400,112.99800,16886
2011.07.26,12:00,112.99300,113.13000,112.79200,112.91800,15087
2011.07.26,16:00,112.91800,113.23100,112.84800,113.12600,12676
2011.07.26,20:00,113.12500,113.14400,112.98300,113.13900,7457
2011.07.27,00:00,113.13500,113.20500,112.89400,112.89400,9938
2011.07.27,04:00,112.88900,113.06500,112.79900,112.93100,8697
2011.07.27,08:00,112.92900,112.97700,112.26600,112.58700,15973
2011.07.27,12:00,112.58600,112.64300,112.31700,112.39900,15596
2011.07.27,16:00,112.39800,112.47000,111.94000,112.12200,15526
2011.07.27,20:00,112.12300,112.17100,111.92200,111.92800,10394
2011.07.28,00:00,111.93400,112.09700,111.83300,111.87300,13419
2011.07.28,04:00,111.87700,111.91900,111.53200,111.72300,15428
2011.07.28,08:00,111.72500,111.80900,111.14400,111.14700,17664
2011.07.28,12:00,111.14300,111.30600,110.82400,111.25500,16756
2011.07.28,16:00,111.25600,111.46700,111.15300,111.42400,13990
2011.07.28,20:00,111.41400,111.42900,111.18300,111.31300,8267
2011.07.29,00:00,111.30500,111.55400,111.18600,111.24500,10286
2011.07.29,04:00,111.24000,111.42000,110.68600,110.78000,12864
2011.07.29,08:00,110.77800,110.99000,110.58300,110.95500,16391
2011.07.29,12:00,110.95400,111.01300,110.35100,110.82700,17651
2011.07.29,16:00,110.82200,111.18200,110.66700,110.91200,15929
2011.07.29,20:00,110.91000,110.96300,110.44800,110.47000,8794
2011.08.01,00:00,111.09600,112.24300,110.70000,111.95600,15840
2011.08.01,04:00,111.95700,111.95800,111.38500,111.70800,10331
2011.08.01,08:00,111.70700,112.06200,111.38500,111.66500,16592
2011.08.01,12:00,111.66700,111.72500,109.99600,110.01300,17190
2011.08.01,16:00,110.01900,110.08600,108.70200,110.04300,19694
2011.08.01,20:00,110.04100,110.48700,109.82300,110.30700,10720
2011.08.02,00:00,110.30600,110.86100,110.12300,110.44100,14378
2011.08.02,04:00,110.44000,110.75000,110.16000,110.30200,12630
2011.08.02,08:00,110.30300,110.30800,109.28900,109.62900,19656
2011.08.02,12:00,109.62600,110.03800,109.48000,109.98000,17912
2011.08.02,16:00,109.98100,110.16400,109.19700,109.28400,17227
2011.08.02,20:00,109.28500,109.82900,109.20500,109.79500,13762
2011.08.03,00:00,109.78600,109.78600,109.32400,109.54400,14123
2011.08.03,04:00,109.54500,109.89500,109.47100,109.65400,12752
2011.08.03,08:00,109.65100,110.59600,109.05300,110.40700,21387
2011.08.03,12:00,110.41100,110.59800,109.80400,110.12600,18160
2011.08.03,16:00,110.12800,110.27700,109.55000,110.11500,18309
2011.08.03,20:00,110.11800,110.64900,109.94000,110.56600,7865
2011.08.04,00:00,110.57200,112.40500,110.44700,112.09900,16095
2011.08.04,04:00,112.09900,113.34200,112.07300,113.28100,21017
2011.08.04,08:00,113.28300,113.98400,113.03500,113.77000,22653
2011.08.04,12:00,113.77200,114.15900,111.73500,111.94700,24454
2011.08.04,16:00,111.95000,112.08700,111.28500,111.42700,23348
2011.08.04,20:00,111.42800,111.79800,111.09900,111.58900,16642
2011.08.05,00:00,111.59300,111.60300,110.92300,111.06300,19647
2011.08.05,04:00,111.06100,111.94600,110.69100,110.85600,18169
2011.08.05,08:00,110.85600,111.28000,110.33600,110.88500,22706
2011.08.05,12:00,110.89400,112.16500,110.76000,111.26200,22170
2011.08.05,16:00,111.26400,112.13600,110.98000,112.07100,23229
2011.08.05,20:00,112.07300,112.22900,111.69900,111.93900,14493
2011.08.08,00:00,112.31900,112.33400,111.78800,112.02200,20714
2011.08.08,04:00,112.02200,112.02400,111.52000,111.55600,17911
2011.08.08,08:00,111.55500,112.07900,110.52400,110.72200,23098
2011.08.08,12:00,110.72600,111.04700,110.15600,110.22800,21011
2011.08.08,16:00,110.22900,110.47100,109.71500,110.31500,23934
2011.08.08,20:00,110.31000,110.53100,109.90500,110.25000,19322
2011.08.09,00:00,110.25000,110.29500,109.34400,109.59700,20303
2011.08.09,04:00,109.59800,110.44300,109.08400,110.11000,21358
2011.08.09,08:00,110.10500,110.64200,109.43800,109.88200,26535
2011.08.09,12:00,109.88000,110.31800,109.76400,110.07100,24818
2011.08.09,16:00,110.07500,110.20900,109.50000,109.61800,20809
2011.08.09,20:00,109.61700,111.18800,109.21700,111.16600,22209
2011.08.10,00:00,111.16800,111.23000,110.27500,110.39000,18162
2011.08.10,04:00,110.39400,110.54000,110.13300,110.23000,18225
2011.08.10,08:00,110.22900,110.58300,109.75900,110.08200,22601
2011.08.10,12:00,110.08500,110.10100,108.40300,108.45000,22873
2011.08.10,16:00,108.44900,109.04700,108.31700,108.99200,20911
2011.08.10,20:00,108.99000,109.36600,108.71700,108.71700,17076
2011.08.11,00:00,108.71600,109.40400,108.25000,108.96700,20616
2011.08.11,04:00,108.96500,109.16500,108.79200,108.98500,19977
2011.08.11,08:00,108.98500,109.72100,108.55800,108.59800,23561
2011.08.11,12:00,108.59600,109.43000,108.01500,109.03700,25058
2011.08.11,16:00,109.03600,109.71200,108.84300,109.22600,23084
2011.08.11,20:00,109.22700,109.48000,109.15400,109.42900,15499
2011.08.12,00:00,109.43100,109.47600,109.00300,109.07400,13476
2011.08.12,04:00,109.07600,109.26400,108.80900,109.04500,15552
2011.08.12,08:00,109.04900,109.35200,108.51000,109.21100,22867
2011.08.12,12:00,109.20700,109.58300,108.92700,109.28100,22161
2011.08.12,16:00,109.29800,109.48500,109.07400,109.34100,19787
2011.08.12,20:00,109.34200,109.53800,109.20800,109.26300,11002
2011.08.15,00:00,109.69800,110.24400,109.57200,110.08300,13636
2011.08.15,04:00,110.08200,110.10300,109.73800,109.99000,13840
2011.08.15,08:00,109.99100,110.17700,109.79000,109.87200,20431
2011.08.15,12:00,109.87300,110.62600,109.62500,110.60500,21933
2011.08.15,16:00,110.60400,111.00700,110.58800,110.85600,19151
2011.08.15,20:00,110.85700,111.02000,110.83600,110.96200,10482
2011.08.16,00:00,110.96300,111.00600,110.72200,110.95600,12346
2011.08.16,04:00,110.95500,111.03300,110.72500,110.75000,13488
2011.08.16,08:00,110.74900,110.75100,110.34500,110.43800,22298
2011.08.16,12:00,110.43700,110.80400,110.09200,110.62400,20555
2011.08.16,16:00,110.62100,110.98000,110.30500,110.54400,22522
2011.08.16,20:00,110.54400,110.68100,110.44600,110.61300,11392
2011.08.17,00:00,110.61100,110.61300,110.13900,110.19800,12468
2011.08.17,04:00,110.19900,110.54700,110.16600,110.40300,13099
2011.08.17,08:00,110.40400,110.65300,109.78900,110.43300,22270
2011.08.17,12:00,110.43300,110.94100,110.42800,110.91100,21463
2011.08.17,16:00,110.90800,110.95700,110.27400,110.45600,19973
2011.08.17,20:00,110.45500,110.61100,110.40600,110.47200,10817
2011.08.18,00:00,110.47200,110.55800,110.24600,110.33100,12368
2011.08.18,04:00,110.33000,110.53900,110.17700,110.44000,14351
2011.08.18,08:00,110.43900,110.70100,110.11800,110.34300,21794
2011.08.18,12:00,110.34400,110.43900,109.67100,109.87500,21954
2011.08.18,16:00,109.87800,109.87800,109.23500,109.39300,18521
2011.08.18,20:00,109.39400,109.82300,109.39400,109.60800,11259
2011.08.19,00:00,109.60800,110.12900,109.51700,109.54400,14945
2011.08.19,04:00,109.54400,109.76000,109.31800,109.36300,15086
2011.08.19,08:00,109.36300,109.64500,109.01100,109.41300,23267
2011.08.19,12:00,109.41600,110.20700,109.29500,110.14800,22631
2011.08.19,16:00,110.14700,110.25400,109.72300,110.04500,20285
2011.08.19,20:00,110.04700,110.17300,110.01400,110.17200,10197
2011.08.22,00:00,110.42400,110.47300,110.01600,110.23700,13843
2011.08.22,04:00,110.23800,110.90700,110.15300,110.22600,14508
2011.08.22,08:00,110.22500,110.69500,110.01500,110.59800,20629
2011.08.22,12:00,110.60000,110.83100,110.51200,110.66300,18699
2011.08.22,16:00,110.66200,110.72100,110.25100,110.30500,17987
2011.08.22,20:00,110.30400,110.36900,110.22200,110.31000,10463
2011.08.23,00:00,110.30800,110.48200,110.26300,110.34400,11720
2011.08.23,04:00,110.34500,110.49800,110.30300,110.41000,13171
2011.08.23,08:00,110.41000,111.07900,110.33400,110.87600,20258
2011.08.23,12:00,110.87400,110.93300,110.08100,110.19900,19764
2011.08.23,16:00,110.20300,110.58600,110.06200,110.46200,18738
2011.08.23,20:00,110.46300,110.75100,110.41100,110.64100,11711
2011.08.24,00:00,110.64200,110.85800,110.55800,110.59300,13998
2011.08.24,04:00,110.59500,110.66300,110.14000,110.36500,15685
2011.08.24,08:00,110.36500,110.70900,110.16600,110.68200,20460
2011.08.24,12:00,110.68200,110.78000,110.41600,110.73000,17313
2011.08.24,16:00,110.73100,111.12200,110.46300,111.11200,19663
2011.08.24,20:00,111.11300,111.11300,110.88500,110.89400,9712
2011.08.25,00:00,110.89700,111.16200,110.60100,110.75200,14101
2011.08.25,04:00,110.75100,111.03600,110.66900,110.96600,13180
2011.08.25,08:00,110.96700,111.60700,110.94700,111.15000,20775
2011.08.25,12:00,111.15300,111.61500,111.05300,111.11200,19844
2011.08.25,16:00,111.10800,111.63300,110.86200,111.42500,17983
2011.08.25,20:00,111.42600,111.55500,111.23600,111.29700,10187
2011.08.26,00:00,111.29700,111.57000,111.18200,111.34400,13840
2011.08.26,04:00,111.34300,111.47600,110.96100,111.02100,14635
2011.08.26,08:00,111.02000,111.23000,111.01700,111.07200,19383
2011.08.26,12:00,111.07400,111.08500,110.10100,110.35300,22691
2011.08.26,16:00,110.35000,111.18700,110.33400,111.06600,18048
2011.08.26,20:00,111.06700,111.17800,111.02300,111.09600,5962
2011.08.29,00:00,111.14000,111.25600,111.00300,111.10400,12679
2011.08.29,04:00,111.10300,111.52100,111.04600,111.44300,13543
2011.08.29,08:00,111.44300,111.57400,111.06500,111.09100,17684
2011.08.29,12:00,111.09200,111.78800,111.01800,111.72100,17065
2011.08.29,16:00,111.71800,111.84900,111.48000,111.54500,15773
2011.08.29,20:00,111.54500,111.78800,111.44600,111.73200,9589
2011.08.30,00:00,111.73200,111.79300,111.48200,111.61500,13159
2011.08.30,04:00,111.61500,111.67500,111.03000,111.18900,15527
2011.08.30,08:00,111.18800,111.25600,110.44100,110.62600,22983
2011.08.30,12:00,110.61300,110.83500,110.50100,110.73600,23087
2011.08.30,16:00,110.73400,110.83400,110.52900,110.78300,17766
2011.08.30,20:00,110.78600,110.91200,110.41200,110.69000,8777
2011.08.31,00:00,110.69000,110.80200,110.46900,110.57400,12887
2011.08.31,04:00,110.57000,110.71000,110.41800,110.57600,13937
2011.08.31,08:00,110.57600,110.78400,110.45600,110.58900,22007
2011.08.31,12:00,110.58900,110.82500,110.05000,110.05000,22334
2011.08.31,16:00,110.06000,110.37900,109.88900,110.13400,19040
2011.08.31,20:00,110.13600,110.30800,109.95700,110.29000,11308
2011.09.01,00:00,110.29000,110.92300,110.18200,110.62700,15774
2011.09.01,04:00,110.62900,110.66100,110.26700,110.37100,14349
2011.09.01,08:00,110.37300,110.40900,109.73700,109.96000,21222
2011.09.01,12:00,109.96100,110.14600,109.62400,109.68200,21812
2011.09.01,16:00,109.67900,109.81100,109.52300,109.62600,16070
2011.09.01,20:00,109.62600,109.73300,109.54500,109.60000,9240
2011.09.02,00:00,109.60000,109.87300,109.57800,109.62100,11371
2011.09.02,04:00,109.62000,109.67200,109.29100,109.33700,13074
2011.09.02,08:00,109.33600,109.48500,109.12200,109.40500,20810
2011.09.02,12:00,109.40400,109.57200,108.98800,109.06200,22639
2011.09.02,16:00,109.06200,109.23700,108.84800,108.87200,15018
2011.09.02,20:00,108.87300,109.14500,108.86500,109.08000,5606
2011.09.05,00:00,108.86600,108.88300,108.64900,108.74200,11916
2011.09.05,04:00,108.74200,108.76500,108.42900,108.47200,13753
2011.09.05,08:00,108.47100,108.77800,108.39500,108.56800,19206
2011.09.05,12:00,108.56700,108.66000,108.13200,108.59800,17694
2011.09.05,16:00,108.59900,108.65500,108.27300,108.29800,13706
2011.09.05,20:00,108.29700,108.46000,108.11500,108.15000,8329
2011.09.06,00:00,108.15000,108.27400,108.04400,108.11200,13694
2011.09.06,04:00,108.11200,108.15400,107.82900,108.08800,16266
2011.09.06,08:00,108.08900,109.93100,108.01400,109.44800,25456
2011.09.06,12:00,109.45000,109.56700,108.14900,108.18300,24001
2011.09.06,16:00,108.19100,108.76500,108.02000,108.57900,18586
2011.09.06,20:00,108.58000,108.77800,108.51100,108.68800,12485
2011.09.07,00:00,108.68800,108.77900,108.53100,108.57100,12419
2011.09.07,04:00,108.57100,108.82500,108.29600,108.77300,16834
2011.09.07,08:00,108.77200,109.07000,108.31500,108.45700,21431
2011.09.07,12:00,108.45600,108.68700,108.26500,108.51600,20499
2011.09.07,16:00,108.51900,108.99600,108.49800,108.95600,16046
2011.09.07,20:00,108.95700,108.99700,108.80500,108.88300,9892
2011.09.08,00:00,108.88500,108.92500,108.73600,108.80400,12778
2011.09.08,04:00,108.80400,108.94100,108.70400,108.89800,13246
2011.09.08,08:00,108.90000,109.01300,108.48500,108.61200,19854
2011.09.08,12:00,108.60800,108.61400,107.94700,108.31600,23189
2011.09.08,16:00,108.31700,108.35400,107.54900,107.60100,18998
2011.09.08,20:00,107.60000,107.77200,107.54300,107.75200,11402
2011.09.09,00:00,107.75300,107.98800,107.63100,107.97500,14533
2011.09.09,04:00,107.97500,107.98000,107.58600,107.71800,14254
2011.09.09,08:00,107.71600,107.77100,107.16500,107.34100,22647
2011.09.09,12:00,107.34000,107.57400,106.55500,106.59700,22301
2011.09.09,16:00,106.59800,106.61200,105.29100,105.78500,21056
2011.09.09,20:00,105.78600,106.04500,105.72900,105.91700,8562
2011.09.12,00:00,105.24700,105.57700,105.15200,105.32500,15438
2011.09.12,04:00,105.32600,105.35200,104.08500,104.33700,15929
2011.09.12,08:00,104.34100,105.04500,103.88600,104.98600,22606
2011.09.12,12:00,104.98500,105.58800,104.56000,105.58200,21837
2011.09.12,16:00,105.58000,105.58000,104.69400,104.91000,20248
2011.09.12,20:00,104.91000,105.72700,104.79700,105.35500,16570
2011.09.13,00:00,105.34800,105.53300,105.09300,105.38900,13511
2011.09.13,04:00,105.39000,105.44100,105.09300,105.23200,13372
2011.09.13,08:00,105.23300,105.43300,104.40000,104.98000,22982
2011.09.13,12:00,104.98500,105.53700,104.77400,105.24500,23780
2011.09.13,16:00,105.24600,105.53000,105.06300,105.45500,20640
2011.09.13,20:00,105.45600,105.53100,105.13800,105.20500,13357
2011.09.14,00:00,105.20600,105.40500,105.08500,105.08700,12278
2011.09.14,04:00,105.08600,105.25300,104.57900,104.80900,18182
2011.09.14,08:00,104.80600,105.19500,104.53700,105.15200,22540
2011.09.14,12:00,105.15300,105.52000,104.96700,105.00400,22078
2011.09.14,16:00,105.00300,105.52200,104.63800,105.38100,19986
2011.09.14,20:00,105.38000,105.56500,105.31600,105.38500,14294
2011.09.15,00:00,105.38200,105.52000,105.13300,105.25100,12956
2011.09.15,04:00,105.25100,105.36300,105.08400,105.27600,15052
2011.09.15,08:00,105.27800,105.79300,105.14600,105.74600,20604
2011.09.15,12:00,105.74600,106.97800,105.58800,106.51100,23092
2011.09.15,16:00,106.51200,106.67600,106.12900,106.46400,21201
2011.09.15,20:00,106.46500,106.57300,106.32200,106.49300,12960
2011.09.16,00:00,106.48900,106.50200,106.27900,106.33100,12330
2011.09.16,04:00,106.32900,106.51300,106.32400,106.41300,12365
2011.09.16,08:00,106.41300,106.50100,105.71400,105.90000,20272
2011.09.16,12:00,105.90100,106.19600,105.52900,106.19200,20219
2011.09.16,16:00,106.19300,106.35400,105.87600,105.97300,19053
2011.09.16,20:00,105.97200,106.03100,105.86300,105.91100,9799
2011.09.19,00:00,105.19400,105.47100,104.98000,105.00600,13528
2011.09.19,04:00,105.00700,105.17300,104.96200,105.00800,10388
2011.09.19,08:00,105.00800,105.26700,104.71200,104.87400,19404
2011.09.19,12:00,104.87200,104.90400,104.32000,104.34000,19215
2011.09.19,16:00,104.34300,104.40100,103.95500,104.38600,18250
2011.09.19,20:00,104.38500,104.94900,104.36600,104.69400,13490
2011.09.20,00:00,104.69900,104.80200,104.13600,104.36600,15888
2011.09.20,04:00,104.36500,104.36500,103.97200,104.17300,15807
2011.09.20,08:00,104.17400,104.87200,104.06300,104.79300,21527
2011.09.20,12:00,104.79200,105.16800,104.60800,104.75900,20901
2011.09.20,16:00,104.75800,104.89200,104.50100,104.52900,18241
2011.09.20,20:00,104.53000,104.77300,104.34000,104.72100,13752
2011.09.21,00:00,104.72000,105.05000,104.34900,104.62900,14356
2011.09.21,04:00,104.62900,104.78200,104.52300,104.59500,12879
2011.09.21,08:00,104.59600,104.63400,104.15000,104.37400,20684
2011.09.21,12:00,104.37600,104.52300,104.00600,104.44100,20480
2011.09.21,16:00,104.44000,105.22500,104.40800,105.08500,21122
2011.09.21,20:00,105.08400,105.31500,103.65400,103.85400,21117
2011.09.22,00:00,103.85100,104.35700,103.82000,104.20300,15892
2011.09.22,04:00,104.20300,104.26500,103.81000,104.08900,15738
2011.09.22,08:00,104.08800,104.12500,102.61600,103.02000,23685
2011.09.22,12:00,103.02100,103.06300,102.21000,102.24000,23704
2011.09.22,16:00,102.24000,103.27100,102.22400,102.73600,23247
2011.09.22,20:00,102.73400,103.26700,102.39700,102.65400,18689
2011.09.23,00:00,102.65500,103.43600,102.64700,103.14300,14536
2011.09.23,04:00,103.14400,103.36900,102.77700,102.91100,16721
2011.09.23,08:00,102.91000,103.40500,102.81000,102.90900,21290
2011.09.23,12:00,102.91100,103.02200,102.22800,102.93700,24226
2011.09.23,16:00,102.93800,103.30600,102.75400,103.27300,21520
2011.09.23,20:00,103.27200,103.71700,103.22400,103.33300,13268
